,REVENUE,HWT_SUBSCRIBER,TOTAL_MEALS_ORDERED,UNIQUE_MEALS_PURCH,CUSTOMER_SERVICE_TICKETS_CNT,PRODUCT_CATEGORIES_VIEWED,SITE_VISIT_TIME_PER_VISIT_AVG,MOBILE_REGISTRATION,MEALS_CANCEL_BEFORE_NOON,MEALS_CANCEL_AFTER_NOON,SPECIFIED_TASTE_AND_PREFERENCES,PC_LOGINS_CNT,MOBILE_LOGINS_CNT,WEEKS_SUBSCRIBED_TO_WEEKLY_PLAN_CNT,ORDERS_DELIVERED_BEFORE_DELIVERY_CNT,ORDERS_DELIVERED_AFTER_DELIVERY_CNT,PACKAGE_ROOM_AT_CUSTOMER,FRIDGE_LOCKER_IN_PACKAGE_ROOM,PRCNT_FOLLOWED_MEAL_RECOM_WEB_MOBILE,SECONDS_WATCHING_PREP_VID_AVG,LARGEST_ORDER_SIZE,MASTER_CLASSES_ATTENDED_CNT,MEAL_RATING_MEDIAN,SITE_CLICKS_PER_VISIT_AVG,PHOTOS_VIEWED_COUNT,missing_FAMILY_NAME,fe_MEAL_CHOICE_SPECIFICITY,fe_SITE_CLICK_RATE,fe_SUBSCRIPTIONS_SYNERGY,fe_CUSTOMER_COMPANY,fe_CUSTOMER_DOMAIN,fe_ONLY_HWT_CUSTOMER,fe_WP_INACTIVE_SUB,fe_WP_BASIC_SUB,fe_WP_PREMIUM_SUB,out_REVENUE_hi,out_TOTAL_MEALS_ORDERED_hi,out_UNIQUE_MEALS_PURCH_hi,out_CUSTOMER_SERVICE_TICKETS_CNT_hi,out_MEALS_CANCEL_BEFORE_NOON_hi,out_WEEKS_SUBSCRIBED_TO_WEEKLY_PLAN_CNT_hi,out_ORDERS_DELIVERED_BEFORE_DELIVERY_CNT_hi,out_ORDERS_DELIVERED_AFTER_DELIVERY_CNT_hi,trend_FRIDGE_LOCKER_IN_PACKAGE_ROOM,flag_PRCNT_FOLLOWED_MEAL_RECOM_WEB_MOBILE_hi,out_SECONDS_WATCHING_PREP_VID_AVG_hi,out_LARGEST_ORDER_SIZE_hi,out_MASTER_CLASSES_ATTENDED_CNT_hi,out_MEAL_RATING_MEDIAN_hi,out_SITE_CLICKS_PER_VISIT_AVG_lo,out_PHOTOS_VIEWED_COUNT_hi,out_fe_MEAL_CHOICE_SPECIFICITY_hi,out_fe_SITE_CLICK_RATE_hi
632,7.206377291472252,1,0.07883817427385892,0.2777777777777778,0.1764705882352941,0.0,4.248495242049359,1.0,0.15384615384615385,0.0,1,0.6666666666666667,2,1.0,0.0,0.10526315789473684,0,0,3.912023005428146,4.499809670330265,0.2727272727272727,0.0,0.5,0.5,0.0,0,0.12244897959183673,0.17142857142857146,0,live,junk_domain,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
633,7.70638796738806,1,0.07676348547717843,0.0,0.2941176470588235,0.0,3.6109179126442243,1.0,0.07692307692307693,0.3333333333333333,1,0.6666666666666667,1,0.0,0.0,0.21052631578947367,1,0,3.6888794541139363,4.472780997942346,0.2727272727272727,0.0,0.5,0.5,0.0,0,0.02083333333333333,0.32432432432432434,1,yahoo,personal_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
634,8.449449539329718,1,0.2033195020746888,0.22222222222222224,0.47058823529411764,0.1111111111111111,4.562993107088905,1.0,0.0,0.0,0,0.33333333333333326,1,0.019230769230769232,0.1111111111111111,0.05263157894736842,1,1,3.912023005428146,5.173887288169859,0.4545454545454546,0.3333333333333333,0.75,0.5,0.10125,0,0.045871559633027525,0.1251695003650777,1,nike,professional_domain,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
635,7.536363938404511,1,0.11203319502074688,0.33333333333333326,0.4117647058823529,0.2222222222222222,4.660888674744435,0.0,0.07692307692307693,0.0,0,0.6666666666666667,1,0.23076923076923078,0.0,0.15789473684210525,0,0,3.6888794541139363,4.9788005705762375,0.36363636363636365,0.3333333333333333,0.5,0.5,0.001875,0,0.1076923076923077,0.11349664239099592,1,yahoo,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
636,8.517193191416238,1,0.3278008298755187,0.2777777777777778,0.5294117647058824,0.7777777777777777,5.168721078376963,1.0,0.07692307692307693,0.0,0,0.6666666666666667,1,0.11538461538461539,0.4444444444444444,0.21052631578947367,0,0,3.912023005428146,5.43372200355424,0.4545454545454546,0.3333333333333333,0.75,0.2857142857142857,0.6062500000000001,0,0.035502958579881665,0.05122659229324378,1,amex,professional_domain,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
637,8.507142855562735,1,0.2966804979253112,0.2777777777777778,0.47058823529411764,0.2222222222222222,4.895748061551898,1.0,0.15384615384615385,0.0,0,0.9999999999999998,1,0.25,0.0,0.2631578947368421,0,0,3.6888794541139363,5.477300022076476,0.5454545454545454,0.3333333333333333,0.75,0.3571428571428571,0.57625,0,0.03896103896103896,0.07478312892611427,1,walmart,professional_domain,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
638,7.2078598714324755,1,0.11203319502074688,0.2777777777777778,0.23529411764705882,0.2222222222222222,4.645351975620923,1.0,0.07692307692307693,0.3333333333333333,0,0.6666666666666667,1,0.2692307692307693,0.3333333333333333,0.05263157894736842,0,0,3.6888794541139363,5.109575241951159,0.5454545454545454,0.0,0.25,0.7857142857142857,0.0,1,0.09230769230769233,0.15369836695485112,1,walmart,professional_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
639,7.393263094763838,1,0.05394190871369295,0.1111111111111111,0.1764705882352941,0.6666666666666665,4.772378104971998,1.0,0.15384615384615385,0.0,0,0.6666666666666667,1,0.75,0.4444444444444444,0.05263157894736842,1,0,4.0943445622221,4.81380905109942,0.36363636363636365,0.0,0.5,0.5714285714285714,0.0,0,0.08108108108108109,0.10998307952622673,0,gmail,personal_domain,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
640,8.690410933960722,1,0.14937759336099585,0.0,0.4117647058823529,0.6666666666666665,4.07753744390572,1.0,0.38461538461538464,0.0,1,0.33333333333333326,1,0.0,0.0,0.0,0,0,4.0943445622221,5.02256386496153,0.36363636363636365,0.3333333333333333,0.5,0.7142857142857143,0.295,1,0.012048192771084338,0.2542372881355932,1,protonmail,personal_domain,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
641,7.313220387090301,1,0.24273858921161826,0.4444444444444444,0.5294117647058824,0.5555555555555556,5.524336778607711,1.0,0.0,0.0,1,0.33333333333333326,1,0.15384615384615385,0.0,0.15789473684210525,0,0,4.0943445622221,5.684939386854721,0.6363636363636364,0.3333333333333333,0.75,0.3571428571428571,0.65625,0,0.0703125,0.0398851308232291,1,amex,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
642,7.346010209913293,1,0.07053941908713693,0.33333333333333326,0.1764705882352941,0.5555555555555556,4.430816798843313,1.0,0.07692307692307693,0.0,1,0.33333333333333326,2,0.0,0.0,0.05263157894736842,1,0,4.0943445622221,4.725616339063959,0.36363636363636365,0.0,0.5,0.5714285714285714,0.0925,0,0.15555555555555556,0.15476190476190474,1,protonmail,personal_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
643,7.432483807917119,1,0.0912863070539419,0.1111111111111111,0.4117647058823529,0.0,5.03760174232607,1.0,0.3076923076923077,0.0,1,0.33333333333333326,1,0.019230769230769232,0.0,0.15789473684210525,0,0,3.6888794541139363,5.006627272698717,0.4545454545454546,0.6666666666666666,0.5,0.6428571428571429,0.15625,0,0.054545454545454536,0.09085009733938999,1,caterpillar,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
644,8.131677758615693,1,0.17219917012448133,0.1111111111111111,0.5294117647058824,0.1111111111111111,4.563410251739859,0.0,0.0,0.0,1,0.6666666666666667,2,0.25,0.0,0.0,1,0,4.0943445622221,5.143416405330075,0.4545454545454546,0.3333333333333333,0.75,0.4285714285714286,0.16375,0,0.031914893617021274,0.1146908560108435,1,gmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
645,7.450079569807499,1,0.2510373443983403,0.22222222222222224,0.23529411764705882,0.8888888888888888,4.716264233493678,1.0,0.15384615384615385,0.0,1,0.6666666666666667,2,0.0,0.6666666666666666,0.05263157894736842,0,0,3.912023005428146,5.282187984618153,0.4545454545454546,0.3333333333333333,0.5,0.6428571428571429,0.145,0,0.03787878787878788,0.12527964205816555,1,protonmail,personal_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
646,7.852633467708205,1,0.0995850622406639,0.0,0.3529411764705882,1.0,3.6635616461296463,1.0,0.07692307692307693,0.0,1,0.33333333333333326,1,0.15384615384615385,0.0,0.05263157894736842,1,0,3.912023005428146,4.715816706075155,0.36363636363636365,0.3333333333333333,0.5,0.5714285714285714,0.0,0,0.01694915254237288,0.3333333333333333,1,yahoo,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
647,7.305188215393037,1,0.10580912863070538,0.38888888888888884,0.23529411764705882,1.0,3.829727762701316,1.0,0.07692307692307693,0.0,1,0.33333333333333326,2,0.42307692307692313,0.5555555555555556,0.21052631578947367,1,0,3.912023005428146,4.702296896718814,0.18181818181818182,0.0,0.5,0.5714285714285714,0.0,0,0.12903225806451613,0.28230184581976114,0,hotmail,junk_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
648,7.4815557019095165,1,0.060165975103734434,0.1111111111111111,0.2941176470588235,0.4444444444444445,4.31748811353631,0.0,0.07692307692307693,0.0,0,0.33333333333333326,2,0.34615384615384615,0.7777777777777777,0.0,1,0,4.0943445622221,5.006627272698717,0.4545454545454546,0.6666666666666666,0.25,0.8571428571428571,0.0,0,0.075,0.22666666666666666,0,homedepot,professional_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
649,7.5652752818989315,1,0.0912863070539419,0.2777777777777778,0.2941176470588235,0.6666666666666665,4.408546844483277,1.0,0.07692307692307693,0.0,1,0.33333333333333326,1,0.15384615384615385,0.0,0.05263157894736842,0,0,3.912023005428146,5.070789216916003,0.5454545454545454,0.3333333333333333,0.5,0.6428571428571429,0.0,0,0.10909090909090907,0.1704199634814364,1,protonmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
650,8.25712628599743,1,0.11203319502074688,0.1111111111111111,0.4117647058823529,1.0,4.583333491378917,1.0,0.0,0.0,1,0.33333333333333326,1,0.07692307692307693,0.2222222222222222,0.21052631578947367,0,0,3.6888794541139363,5.132262782217954,0.4545454545454546,0.3333333333333333,0.5,0.5,0.11625,0,0.04615384615384616,0.12264922322158625,1,protonmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
651,7.427144133408616,1,0.06639004149377593,0.16666666666666666,0.3529411764705882,1.0,4.905571030847647,1.0,0.23076923076923078,0.0,1,0.6666666666666667,1,0.2884615384615385,0.3333333333333333,0.05263157894736842,0,0,4.0943445622221,4.982235819574558,0.36363636363636365,0.0,0.5,0.5714285714285714,0.0275,0,0.09302325581395347,0.09626777251184834,0,protonmail,personal_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
652,6.371611847231857,1,0.006224066390041496,0.38888888888888884,0.6470588235294117,0.1111111111111111,4.489983776178974,1.0,0.15384615384615385,0.0,1,0.33333333333333326,1,0.019230769230769232,0.5555555555555556,0.21052631578947367,1,1,3.6888794541139363,4.45898767581001,0.2727272727272727,0.0,0.25,0.9285714285714285,0.0,0,0.5714285714285714,0.20197486535008974,1,protonmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
653,7.046647277848756,1,0.051867219917012444,0.16666666666666666,0.23529411764705882,0.0,4.085640121591954,1.0,0.0,0.0,1,0.6666666666666667,1,0.13461538461538464,0.0,0.10526315789473684,0,0,3.6888794541139363,5.123963979403259,0.4545454545454546,0.3333333333333333,0.5,0.5,0.0,0,0.1111111111111111,0.2017484868863484,1,microsoft,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
654,7.1929342212158,1,0.1908713692946058,0.22222222222222224,0.1176470588235294,0.4444444444444445,4.412192049005608,0.0,0.23076923076923078,0.0,0,0.6666666666666667,2,0.0,0.0,0.3157894736842105,1,0,3.6888794541139363,4.341204640153626,0.2727272727272727,0.0,0.5,0.6428571428571429,0.0,0,0.04854368932038835,0.16979987871437235,1,gmail,personal_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
655,7.892638802321904,1,0.060165975103734434,0.0,0.23529411764705882,0.7777777777777777,3.8066624897703196,1.0,0.23076923076923078,0.0,1,0.33333333333333326,1,0.5,0.0,0.3684210526315789,0,0,4.0943445622221,5.157905212831292,0.36363636363636365,0.3333333333333333,0.25,0.7142857142857143,0.0,0,0.025,0.3333333333333333,0,yahoo,personal_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
656,8.133000218583613,1,0.10580912863070538,0.1111111111111111,0.2941176470588235,0.1111111111111111,5.079912569581,1.0,0.07692307692307693,0.0,1,0.6666666666666667,1,0.019230769230769232,0.0,0.10526315789473684,1,0,3.912023005428146,5.305292980284462,0.36363636363636365,0.6666666666666666,0.75,0.4285714285714286,0.07187500000000001,0,0.04838709677419355,0.06842498133864146,1,cocacola,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
657,7.767475659367898,1,0.2157676348547718,0.0,0.23529411764705882,0.8888888888888888,3.828641396489095,1.0,0.0,0.0,1,0.33333333333333326,2,0.019230769230769232,0.4444444444444444,0.15789473684210525,0,0,3.912023005428146,4.6520537718869415,0.36363636363636365,0.0,0.25,0.7142857142857143,0.075,0,0.008695652173913044,0.32608695652173914,1,yahoo,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
658,7.346010209913293,1,0.09336099585062241,0.38888888888888884,0.2941176470588235,0.2222222222222222,4.510199948396864,1.0,0.07692307692307693,0.0,0,0.33333333333333326,2,0.038461538461538464,0.0,0.3157894736842105,0,0,3.912023005428146,5.175019150203543,0.5454545454545454,0.0,0.5,0.6428571428571429,0.0,0,0.14285714285714285,0.15394765779634925,1,protonmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
659,7.6255950721324535,1,0.08713692946058091,0.2777777777777778,0.3529411764705882,0.2222222222222222,4.948759890378168,1.0,0.15384615384615385,0.0,1,0.33333333333333326,1,0.19230769230769232,0.0,0.05263157894736842,1,0,4.0943445622221,5.291292751611072,0.4545454545454546,1.0,0.5,0.6428571428571429,0.11,0,0.11320754716981132,0.09929078014184398,1,protonmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
660,7.965545573129992,1,0.29045643153526973,0.16666666666666666,0.4117647058823529,0.7777777777777777,6.12029741895095,0.0,0.15384615384615385,0.0,1,0.33333333333333326,1,0.07692307692307693,0.0,0.10526315789473684,0,0,3.912023005428146,5.462983988103271,0.7272727272727273,0.3333333333333333,0.5,0.6428571428571429,0.0,0,0.026490066225165563,0.030769230769230767,1,cocacola,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
661,7.37650812632622,1,0.3112033195020747,0.05555555555555555,0.3529411764705882,0.5555555555555556,3.3951793093365925,1.0,0.23076923076923078,0.0,1,0.33333333333333326,1,0.25,0.0,0.15789473684210525,1,1,4.0943445622221,4.841032509710076,0.36363636363636365,0.3333333333333333,0.5,0.5,0.01,0,0.012422360248447204,0.4024144869215292,1,me,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
662,8.141335428060732,1,0.5518672199170124,0.5555555555555555,0.4117647058823529,0.2222222222222222,4.690797271955528,1.0,0.0,0.0,1,0.33333333333333326,1,0.8653846153846154,0.0,0.05263157894736842,0,0,3.912023005428146,5.133442723357803,0.4545454545454546,0.0,0.75,0.2857142857142857,0.15,0,0.03971119133574008,0.08261428309161006,0,protonmail,personal_domain,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
663,7.408530566894626,1,0.1825726141078838,0.05555555555555555,0.4117647058823529,0.4444444444444445,4.458871928370793,1.0,0.23076923076923078,0.0,0,0.6666666666666667,2,0.21153846153846156,0.2222222222222222,0.42105263157894735,1,1,3.6888794541139363,4.990432586778736,0.4545454545454546,0.3333333333333333,0.5,0.6428571428571429,0.074375,0,0.020202020202020204,0.16205579349461746,1,chevron,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
664,6.774223886357614,1,0.002074688796680501,0.22222222222222224,0.6470588235294117,0.2222222222222222,4.5217885770490405,1.0,0.07692307692307693,0.0,1,0.33333333333333326,2,0.13461538461538464,0.0,0.10526315789473684,0,0,4.0943445622221,5.017279836814924,0.4545454545454546,0.0,0.5,0.5,0.0,1,0.4166666666666667,0.13043478260869565,1,unitedhealth,professional_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
665,7.944492163932159,1,0.13070539419087138,0.33333333333333326,0.23529411764705882,0.4444444444444445,4.869455680633476,1.0,0.07692307692307693,0.0,1,0.6666666666666667,2,0.0,0.0,0.3684210526315789,0,0,3.912023005428146,5.35517017814082,0.4545454545454546,0.6666666666666666,0.5,0.5,0.0,1,0.0945945945945946,0.09213051823416507,1,gmail,personal_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
666,7.3777589082278725,1,0.04771784232365145,0.05555555555555555,0.3529411764705882,1.0,4.538602941715978,1.0,0.0,0.0,0,0.33333333333333326,2,0.2692307692307693,0.2222222222222222,0.10526315789473684,0,0,3.912023005428146,4.776599301615622,0.36363636363636365,0.0,0.5,0.5714285714285714,0.0325,1,0.05882352941176471,0.13894826849080805,1,ibm,professional_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
667,6.856461984594587,1,0.008298755186721993,0.1111111111111111,0.6470588235294117,0.6666666666666665,4.0098754055956505,1.0,0.15384615384615385,0.0,1,0.33333333333333326,1,0.8076923076923077,0.2222222222222222,0.21052631578947367,1,1,3.912023005428146,4.68213122712422,0.2727272727272727,0.0,0.0,0.9285714285714285,0.0,0,0.2,0.3264417845484222,0,gmail,personal_domain,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
668,7.396335293800808,1,0.07883817427385892,0.4444444444444444,0.3529411764705882,0.7777777777777777,4.663439094112067,1.0,0.0,0.0,0,0.33333333333333326,1,0.8846153846153847,0.0,0.0,0,0,3.912023005428146,5.2533200006173,0.4545454545454546,0.3333333333333333,0.5,0.6428571428571429,0.0,0,0.1836734693877551,0.1320754716981132,0,protonmail,personal_domain,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
669,8.184513753033722,1,0.12240663900414939,0.33333333333333326,0.5294117647058824,0.6666666666666665,5.116795489924646,1.0,0.6153846153846154,0.0,1,0.6666666666666667,1,0.23076923076923078,0.0,0.15789473684210525,1,1,3.912023005428146,5.118592435601348,0.36363636363636365,0.3333333333333333,0.5,0.4285714285714286,0.0,0,0.1,0.06594724220623499,1,me,junk_domain,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
670,7.270312886079025,1,0.08091286307053942,0.4444444444444444,0.23529411764705882,0.1111111111111111,5.32593253358101,1.0,0.07692307692307693,0.0,1,0.6666666666666667,2,0.25,0.0,0.3684210526315789,1,1,3.6888794541139363,4.562262684976814,0.2727272727272727,0.0,0.5,0.6428571428571429,0.0,0,0.18,0.06809338521400779,1,boeing,professional_domain,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
671,7.782181806757594,1,0.07261410788381742,0.0,0.4117647058823529,0.3333333333333333,3.4011973816621555,1.0,0.07692307692307693,0.0,1,0.6666666666666667,1,0.11538461538461539,0.0,0.3157894736842105,0,0,3.6888794541139363,4.811371016571989,0.2727272727272727,0.3333333333333333,0.5,0.5714285714285714,0.0,0,0.021739130434782608,0.43333333333333335,1,yahoo,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
672,7.114769448366463,1,0.08298755186721991,0.1111111111111111,0.4117647058823529,0.2222222222222222,3.427514689979529,1.0,0.15384615384615385,0.3333333333333333,0,0.6666666666666667,2,0.2692307692307693,0.3333333333333333,0.15789473684210525,0,0,4.0943445622221,4.658710952916121,0.18181818181818182,0.3333333333333333,0.5,0.6428571428571429,0.0,0,0.05882352941176471,0.4545454545454545,1,unitedtech,professional_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
673,7.170119543449628,1,0.1016597510373444,0.33333333333333326,0.1764705882352941,1.0,4.7534177624482945,1.0,0.07692307692307693,0.0,0,0.6666666666666667,1,0.2692307692307693,0.0,0.05263157894736842,1,0,3.6888794541139363,4.9494688588587685,0.4545454545454546,0.3333333333333333,0.25,0.7857142857142857,0.0,0,0.11666666666666667,0.13795481979651664,1,yahoo,personal_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
674,7.003065458786462,1,0.04771784232365145,0.22222222222222224,0.2941176470588235,0.5555555555555556,4.3665322137152325,1.0,0.23076923076923078,0.0,1,0.6666666666666667,1,0.46153846153846156,0.0,0.10526315789473684,0,0,3.912023005428146,4.3476939555933765,0.18181818181818182,0.0,0.25,0.7142857142857143,0.0,0,0.14705882352941174,0.19042782785324364,0,msn,junk_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
675,6.9650803456014065,1,0.010373443983402491,0.33333333333333326,0.6470588235294117,0.1111111111111111,4.513054897080286,1.0,0.0,0.0,1,0.6666666666666667,2,0.0,0.0,0.10526315789473684,0,0,3.6888794541139363,4.276666119016055,0.2727272727272727,0.0,0.5,0.7142857142857143,0.0,0,0.4375,0.1644736842105263,1,hotmail,junk_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
676,6.71295620067707,1,0.006224066390041496,0.2777777777777778,0.5882352941176471,0.6666666666666665,4.58700621536042,1.0,0.15384615384615385,0.0,0,0.6666666666666667,1,0.8846153846153847,0.0,0.0,0,0,3.912023005428146,4.900820428089049,0.5454545454545454,0.0,0.0,0.8571428571428571,0.0,0,0.42857142857142855,0.17311608961303462,0,msn,junk_domain,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
677,7.328108999584052,1,0.008298755186721993,0.0,0.6470588235294117,0.5555555555555556,3.802654468372781,1.0,0.15384615384615385,0.0,1,0.33333333333333326,1,0.21153846153846156,0.1111111111111111,0.3684210526315789,0,0,3.912023005428146,4.506454213048934,0.2727272727272727,0.0,0.25,0.8571428571428571,0.0,0,0.06666666666666668,0.3792949576082105,1,live,junk_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
678,7.122866658599083,1,0.07676348547717843,0.33333333333333326,0.1764705882352941,0.5555555555555556,4.533029508210409,1.0,0.0,0.0,1,0.33333333333333326,1,0.5192307692307693,0.0,0.21052631578947367,0,0,3.912023005428146,4.739701078945697,0.36363636363636365,0.0,0.25,0.7857142857142857,0.0,0,0.14583333333333334,0.17196904557179707,0,passport,junk_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
679,7.438383530044307,1,0.08713692946058091,0.16666666666666666,0.2941176470588235,0.6666666666666665,3.4483989831464497,1.0,0.07692307692307693,0.0,1,0.33333333333333326,1,0.07692307692307693,0.0,0.2631578947368421,1,0,4.0943445622221,5.066385309200747,0.4545454545454546,0.0,0.5,0.5,0.29125,0,0.07547169811320754,0.3815580286168522,1,gmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
680,7.387090235656757,1,0.08921161825726141,0.1111111111111111,0.2941176470588235,0.2222222222222222,4.774912960575186,1.0,0.0,0.0,1,0.33333333333333326,1,0.6923076923076923,0.0,0.05263157894736842,1,1,4.0943445622221,5.186267862739414,0.5454545454545454,0.6666666666666666,0.25,0.7142857142857143,0.0,0,0.05555555555555555,0.12658227848101267,0,protonmail,personal_domain,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
681,7.265429723253953,1,0.10373443983402489,0.33333333333333326,0.2941176470588235,0.1111111111111111,5.038250461129229,1.0,0.07692307692307693,0.0,1,0.6666666666666667,1,0.8653846153846154,0.1111111111111111,0.10526315789473684,1,1,4.0943445622221,4.440295542797857,0.09090909090909091,0.0,0.5,0.5,0.105625,0,0.11475409836065575,0.07782101167315175,0,mcdonalds,professional_domain,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
682,7.893758623267592,1,0.23029045643153526,0.2777777777777778,0.3529411764705882,0.5555555555555556,4.960744524482791,1.0,0.07692307692307693,0.0,1,0.33333333333333326,1,0.2692307692307693,0.6666666666666666,0.15789473684210525,1,1,4.0943445622221,5.292299294222474,0.6363636363636364,0.3333333333333333,0.5,0.7142857142857143,0.25625,0,0.049180327868852465,0.10511562718990893,1,passport,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
683,7.541683099882111,1,0.10580912863070538,0.1111111111111111,0.3529411764705882,0.7777777777777777,5.0700984573670445,1.0,0.07692307692307693,0.0,0,0.6666666666666667,2,0.19230769230769232,0.0,0.05263157894736842,0,0,4.0943445622221,4.71760561531788,0.2727272727272727,0.0,0.5,0.6428571428571429,0.0,0,0.04838709677419355,0.08794522268986746,1,protonmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
684,7.237059026124737,1,0.18672199170124482,0.05555555555555555,0.1176470588235294,0.5555555555555556,4.657383057435026,1.0,0.23076923076923078,0.0,1,0.6666666666666667,2,0.09615384615384616,0.3333333333333333,0.10526315789473684,0,0,4.0943445622221,4.9670316566141235,0.4545454545454546,0.3333333333333333,1.0,0.2142857142857143,0.0,0,0.0198019801980198,0.07593014426727411,1,passport,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
685,7.114769448366463,1,0.051867219917012444,0.05555555555555555,0.3529411764705882,0.2222222222222222,4.09016919081162,1.0,0.07692307692307693,0.0,1,0.6666666666666667,1,0.0,0.0,0.47368421052631576,0,0,3.4011973816621555,4.960744524482791,0.4545454545454546,0.0,0.25,0.8571428571428571,0.0,0,0.05555555555555555,0.2845188284518829,1,chevron,professional_domain,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
